ITEM: TIMESTEP
0
ITEM: NUMBER OF ATOMS
3680
ITEM: BOX BOUNDS pp pp pp
-98.4671326 -0.5328675
-97.7610932 -0.2389069
-1.0 1.0
ITEM: ATOMS type id x y z
1 3092 -12.3221045 -63.8024178 0.0
1 3093 -9.9756318 -62.3905525 0.0
1 3094 -9.9697914 -63.8230706 0.0
1 3095 -7.5447679 -62.4361344 0.0
1 3096 -7.5030194 -63.8413774 0.0
1 3097 -5.0865192 -62.381752 0.0
1 3098 -5.1113496 -63.8033104 0.0
1 3099 -2.6619845 -62.4083405 0.0
1 3100 -2.6589592 -63.8541718 0.0
1 3101 -23.4221573 -60.3150406 0.0
1 3102 -23.4064312 -61.7048493 0.0
1 3103 -21.0036602 -60.2420883 0.0
1 3104 -20.986004 -61.685257 0.0
1 3105 -18.5597306 -60.3085404 0.0
1 3106 -18.5785599 -61.6960831 0.0
1 3107 -16.0596123 -60.3064804 0.0
1 3108 -16.0624867 -61.7093468 0.0
1 3109 -13.6055327 -60.2538109 0.0
1 3110 -13.5707474 -61.6449852 0.0
1 3111 -11.2033997 -60.2371254 0.0
1 3112 -11.1962414 -61.6699105 0.0
1 3113 -8.7564173 -60.2919006 0.0
1 3114 -8.7585688 -61.7117234 0.0
1 3115 -6.3519044 -60.3423729 0.0
1 3116 -6.3366437 -61.6999741 0.0
1 3117 -3.9190872 -60.2964668 0.0
1 3118 -3.893524 -61.6971321 0.0
1 3119 -1.4736289 -60.2617531 0.0
1 3120 -1.439243 -61.6803742 0.0
1 3121 -24.7164841 -58.1711578 0.0
1 3122 -24.7116089 -59.6369171 0.0
1 3123 -22.2840901 -58.1573944 0.0
1 3124 -22.2221356 -59.577797 0.0
1 3125 -19.7615967 -58.1296387 0.0
1 3126 -19.7527504 -59.5490456 0.0
1 3127 -17.4008694 -58.1800041 0.0
1 3128 -17.3579788 -59.6351013 0.0
1 3129 -14.8905784 -58.1054535 0.0
1 3130 -14.8665658 -59.5607605 0.0
1 3131 -12.5082941 -58.1441841 0.0
1 3132 -12.4524908 -59.5400391 0.0
1 3133 -9.991953 -58.1739159 0.0
1 3134 -9.9600736 -59.5903473 0.0
1 3135 -7.5917249 -58.1382752 0.0
1 3136 -7.5663953 -59.5908966 0.0
1 3137 -5.1321483 -58.1785927 0.0
1 3138 -5.1392899 -59.5842514 0.0
1 3139 -2.7122746 -58.1437721 0.0
1 3140 -2.7247229 -59.5820694 0.0
1 3141 -23.5663681 -56.0855675 0.0
1 3142 -23.5094662 -57.4817848 0.0
1 3143 -21.0803986 -56.0669212 0.0
1 3144 -21.0148106 -57.4792862 0.0
1 3145 -18.6052189 -56.099144 0.0
1 3146 -18.5504227 -57.4378624 0.0
1 3147 -16.1717644 -56.062912 0.0
1 3148 -16.1910839 -57.5175972 0.0
1 3149 -13.6880522 -55.8845558 0.0
1 3150 -13.6890545 -57.3209419 0.0
1 3151 -11.2185545 -56.0584564 0.0
1 3152 -11.2432041 -57.4686356 0.0
1 3153 -8.7756796 -56.0332947 0.0
1 3154 -8.7929554 -57.4377556 0.0
1 3155 -6.3352895 -56.121273 0.0
1 3156 -6.3794713 -57.5115776 0.0
1 3157 -3.928299 -56.1594696 0.0
1 3158 -3.9250052 -57.4919548 0.0
1 3159 -1.5331651 -56.1137505 0.0
1 3160 -1.4908372 -57.4893379 0.0
1 3161 -24.6949978 -53.8890382 0.0
1 3162 -24.7522984 -55.3111534 0.0
1 3163 -22.3286038 -53.9910622 0.0
1 3164 -22.3107224 -55.3777046 0.0
1 3165 -19.8604202 -54.0022316 0.0
1 3166 -19.8331585 -55.3565025 0.0
1 3167 -17.4605503 -53.9423028 0.0
1 3168 -17.3443985 -55.3767662 0.0
1 3169 -15.0476809 -53.832283 0.0
1 3170 -14.9820138 -55.2865143 0.0
1 3171 -12.4734593 -53.9159432 0.0
1 3172 -12.4490233 -55.2941628 0.0
1 3173 -9.9927274 -53.9249268 0.0
1 3174 -10.0206413 -55.3437386 0.0
1 3175 -7.6026645 -53.9128724 0.0
1 3176 -7.5099902 -55.3461876 0.0
1 3177 -5.1094585 -54.0315132 0.0
1 3178 -5.1062436 -55.4403382 0.0
1 3179 -2.6643389 -53.9668008 0.0
1 3180 -2.7243808 -55.4050598 0.0
1 3181 -23.5432301 -51.7887573 0.0
1 3182 -23.4964066 -53.1743927 0.0
1 3183 -21.0312958 -51.8540612 0.0
1 3184 -21.0379353 -53.2710571 0.0
1 3185 -18.6355458 -51.8609848 0.0
1 3186 -18.6838722 -53.2368279 0.0
1 3187 -16.221447 -51.7740708 0.0
1 3188 -16.2568264 -53.173027 0.0
1 3189 -13.7914982 -51.7615853 0.0
1 3190 -13.7476425 -53.252327 0.0
1 3191 -11.3056917 -51.814354 0.0
1 3192 -11.2583733 -53.2453957 0.0
1 3193 -8.8758412 -51.7704354 0.0
1 3194 -8.7821331 -53.1749001 0.0
1 3195 -6.3460226 -51.7614784 0.0
1 3196 -6.2825184 -53.2178269 0.0
1 3197 -3.8966594 -51.8159981 0.0
1 3198 -3.8973434 -53.2700462 0.0
1 3199 -1.409024 -51.8363686 0.0
1 3200 -1.4635294 -53.245636 0.0
1 3201 -24.8109875 -49.6748886 0.0
1 3202 -24.759634 -51.0565109 0.0
1 3203 -22.3683167 -49.7259331 0.0
1 3204 -22.2848091 -51.1235237 0.0
1 3205 -19.8949758 -49.7190705 0.0
1 3206 -19.8657914 -51.1194344 0.0
1 3207 -17.462637 -49.6619835 0.0
1 3208 -17.4533386 -51.0881538 0.0
1 3209 -14.9803754 -49.6604004 0.0
1 3210 -14.9670878 -51.0973854 0.0
1 3211 -12.5593786 -49.6858521 0.0
1 3212 -12.5684977 -51.1045189 0.0
1 3213 -10.1044731 -49.7362137 0.0
1 3214 -10.1015921 -51.1476936 0.0
1 3215 -7.631115 -49.7566223 0.0
1 3216 -7.6017552 -51.1079903 0.0
1 3217 -5.1708813 -49.7342835 0.0
1 3218 -5.1089096 -51.1093254 0.0
1 3219 -2.6635399 -49.7072716 0.0
1 3220 -2.6387251 -51.1261444 0.0
1 3221 -23.5122509 -47.5251923 0.0
1 3222 -23.5874157 -48.988617 0.0
1 3223 -21.0777359 -47.5542526 0.0
1 3224 -21.076416 -48.935608 0.0
1 3225 -18.6131096 -47.6020127 0.0
1 3226 -18.7084484 -49.0003395 0.0
1 3227 -16.1800919 -47.5529747 0.0
1 3228 -16.2140675 -48.960247 0.0
1 3229 -13.7036619 -47.5178452 0.0
1 3230 -13.7468748 -48.9262772 0.0
1 3231 -11.2664929 -47.6398239 0.0
1 3232 -11.3077021 -49.0148735 0.0
1 3233 -8.788847 -47.6068802 0.0
1 3234 -8.8919878 -49.0324478 0.0
1 3235 -6.3808851 -47.6751824 0.0
1 3236 -6.407393 -49.0474625 0.0
1 3237 -3.924671 -47.6084404 0.0
1 3238 -3.9499388 -49.0322914 0.0
1 3239 -1.4678631 -47.5217285 0.0
1 3240 -1.4469735 -48.9477922 0.0
1 3241 -24.7672062 -45.4160347 0.0
1 3242 -24.7691326 -46.7910538 0.0
1 3243 -22.2560578 -45.4404412 0.0
1 3244 -22.2580757 -46.844944 0.0
1 3245 -19.8463116 -45.4253807 0.0
1 3246 -19.8116684 -46.8788986 0.0
1 3247 -17.4316483 -45.4528427 0.0
1 3248 -17.4423256 -46.841114 0.0
1 3249 -14.9680072 -45.4467278 0.0
1 3250 -14.9622708 -46.8259812 0.0
1 3251 -12.4464703 -45.5123253 0.0
1 3252 -12.4504881 -46.9564438 0.0
1 3253 -10.056325 -45.4861412 0.0
1 3254 -10.0620747 -46.9023782 0.0
1 3255 -7.5700107 -45.4877472 0.0
1 3256 -7.5382939 -46.8777162 0.0
1 3257 -5.2167421 -45.5033837 0.0
1 3258 -5.1351309 -46.9245224 0.0
1 3259 -2.7208536 -45.4261856 0.0
1 3260 -2.6812146 -46.8652878 0.0
1 3261 -23.481802 -43.2651978 0.0
1 3262 -23.5206566 -44.7591858 0.0
1 3263 -21.0628986 -43.2867165 0.0
1 3264 -21.034874 -44.7368241 0.0
1 3265 -18.6177025 -43.3275032 0.0
1 3266 -18.6098976 -44.7595215 0.0
1 3267 -16.1290703 -43.3681336 0.0
1 3268 -16.1613331 -44.7534485 0.0
1 3269 -13.7059479 -43.3671723 0.0
1 3270 -13.7145424 -44.7780876 0.0
1 3271 -11.2385225 -43.3534432 0.0
1 3272 -11.253993 -44.7607842 0.0
1 3273 -8.771823 -43.4081535 0.0
1 3274 -8.8286448 -44.7884331 0.0
1 3275 -6.4069328 -43.4197617 0.0
1 3276 -6.382546 -44.8050423 0.0
1 3277 -3.9066192 -43.3415222 0.0
1 3278 -3.992081 -44.7864151 0.0
1 3279 -1.4120549 -43.3502007 0.0
1 3280 -1.4813581 -44.7534828 0.0
1 3281 -24.6927834 -41.2257614 0.0
1 3282 -24.7386608 -42.6201744 0.0
1 3283 -22.2241783 -41.2608872 0.0
1 3284 -22.2623425 -42.6146469 0.0
1 3285 -19.7920418 -41.2079201 0.0
1 3286 -19.8700428 -42.6282997 0.0
1 3287 -17.4257355 -41.2661514 0.0
1 3288 -17.3901577 -42.6503144 0.0
1 3289 -14.9754772 -41.2853356 0.0
1 3290 -14.8829794 -42.656971 0.0
1 3291 -12.5856438 -41.1866341 0.0
1 3292 -12.5465021 -42.6317864 0.0
1 3293 -10.0612383 -41.2432404 0.0
1 3294 -9.9628984 -42.685257 0.0
1 3295 -7.5966883 -41.2591362 0.0
1 3296 -7.5985194 -42.6628418 0.0
1 3297 -5.169363 -41.2923203 0.0
1 3298 -5.1723452 -42.6942292 0.0
1 3299 -2.7386475 -41.23246 0.0
1 3300 -2.6532798 -42.6418305 0.0
1 3301 -23.472456 -39.1309166 0.0
1 3302 -23.4359932 -40.5552788 0.0
1 3303 -21.0374336 -39.0929451 0.0
1 3304 -21.0400372 -40.4945183 0.0
1 3305 -18.6209488 -39.1000328 0.0
1 3306 -18.5804043 -40.4860497 0.0
1 3307 -16.158741 -39.1098099 0.0
1 3308 -16.1897469 -40.5589638 0.0
1 3309 -13.7410116 -39.0895653 0.0
1 3310 -13.76507 -40.5218964 0.0
1 3311 -11.3183642 -39.115181 0.0
1 3312 -11.3087902 -40.5379181 0.0
1 3313 -8.7921047 -39.1774101 0.0
1 3314 -8.8226767 -40.600605 0.0
1 3315 -6.3764706 -39.1939087 0.0
1 3316 -6.3780575 -40.6024437 0.0
1 3317 -3.957721 -39.1330948 0.0
1 3318 -3.9489796 -40.5457535 0.0
1 3319 -1.5439619 -39.0776901 0.0
1 3320 -1.4770313 -40.5367737 0.0
1 3321 -24.698925 -37.0220795 0.0
1 3322 -24.7188874 -38.4266129 0.0
1 3323 -22.245039 -36.9585648 0.0
1 3324 -22.2966366 -38.4047127 0.0
1 3325 -19.8975774 -36.9900436 0.0
1 3326 -19.8571588 -38.4374428 0.0
1 3327 -17.4336949 -36.9954454 0.0
1 3328 -17.3595429 -38.376133 0.0
1 3329 -14.9467774 -37.001194 0.0
1 3330 -14.9342756 -38.3658562 0.0
1 3331 -12.5109511 -36.9414368 0.0
1 3332 -12.5277691 -38.3812409 0.0
1 3333 -10.055934 -37.0196762 0.0
1 3334 -10.0298033 -38.4712143 0.0
1 3335 -7.5982719 -37.0920639 0.0
1 3336 -7.557951 -38.4612007 0.0
1 3337 -5.1944265 -37.0395546 0.0
1 3338 -5.146935 -38.4387512 0.0
1 3339 -2.6971228 -37.0005608 0.0
1 3340 -2.7409256 -38.3921127 0.0
1 3341 -23.4982014 -34.8342133 0.0
1 3342 -23.4539452 -36.2508316 0.0
1 3343 -20.9736786 -34.8898888 0.0
1 3344 -21.0500412 -36.2885285 0.0
1 3345 -18.5771981 -34.8667298 0.0
1 3346 -18.626606 -36.2462196 0.0
1 3347 -16.1387863 -34.9157562 0.0
1 3348 -16.1511135 -36.3111115 0.0
1 3349 -13.6541739 -34.8785134 0.0
1 3350 -13.7341509 -36.2820244 0.0
1 3351 -11.2709093 -34.8901634 0.0
1 3352 -11.2526188 -36.28582 0.0
1 3353 -8.8249865 -34.9062576 0.0
1 3354 -8.8392706 -36.343319 0.0
1 3355 -6.3751812 -34.9400674 0.0
1 3356 -6.40833 -36.3639717 0.0
1 3357 -3.8897096 -34.890873 0.0
1 3358 -4.0023632 -36.3060608 0.0
1 3359 -1.4570554 -34.8054199 0.0
1 3360 -1.4947455 -36.2385864 0.0
1 3361 -24.767643 -34.1558495 0.0
1 3362 -22.2205544 -34.214241 0.0
1 3363 -19.7885151 -34.1603394 0.0
1 3364 -17.3446827 -34.1919632 0.0
1 3365 -14.8591232 -34.2226257 0.0
1 3366 -12.4833966 -34.1381874 0.0
1 3367 -10.0388136 -34.1791039 0.0
1 3368 -7.5821514 -34.2392311 0.0
1 3369 -5.115612 -34.1884308 0.0
1 3370 -2.6966021 -34.0997963 0.0
1 3379 -5.1604829 -32.7540589 0.0
1 3372 -22.2052212 -32.8321915 0.0
1 3373 -19.7672806 -32.7531204 0.0
1 3371 -24.6398182 -32.7695389 0.0
1 3375 -14.890254 -32.8007279 0.0
1 3376 -12.4908858 -32.7700272 0.0
1 3378 -7.6240216 -32.8221169 0.0
1 3374 -17.3615532 -32.777916 0.0
1 3377 -10.087904 -32.7739487 0.0
1 3680 -1.5052253 -2.3143795 0.0
1 3380 -2.7626846 -32.7327385 0.0
1 3679 -1.4802536 -0.8948692 0.0
1 3678 -3.9884058 -2.3312984 0.0
1 2780 -2.732569 -0.2391789 0.0
1 3675 -6.3941221 -0.8779758 0.0
1 3677 -3.9745546 -0.9054664 0.0
1 3673 -8.8364125 -0.9281628 0.0
1 3674 -8.8315106 -2.3396435 0.0
1 3676 -6.3442574 -2.279773 0.0
1 3381 -23.391489 -30.6913834 0.0
1 3382 -23.395977 -32.1096802 0.0
1 3383 -20.9543076 -30.6344853 0.0
1 3384 -20.9592324 -32.0812035 0.0
1 3385 -18.5522213 -30.6102696 0.0
1 3386 -18.5457897 -32.0222435 0.0
1 3387 -16.1583424 -30.6395302 0.0
1 3388 -16.1084709 -32.1053963 0.0
1 3389 -13.7352009 -30.6163578 0.0
1 3390 -13.67624 -32.0600853 0.0
1 3391 -11.2962523 -30.6279927 0.0
1 3392 -11.2934485 -32.0645485 0.0
1 3393 -8.8244028 -30.6757183 0.0
1 3394 -8.8697692 -32.1213417 0.0
1 3395 -6.4209667 -30.6511421 0.0
1 3396 -6.4362579 -32.0328484 0.0
1 3397 -3.9305944 -30.5860844 0.0
1 3398 -3.9431068 -32.0246429 0.0
1 3399 -1.5693959 -30.5644493 0.0
1 3400 -1.484766 -32.002285 0.0
1 3401 -24.6340657 -28.5430489 0.0
1 3402 -24.6444569 -30.0027542 0.0
1 3403 -22.1755695 -28.4930649 0.0
1 3404 -22.1727295 -29.9433652 0.0
1 3405 -19.7773628 -28.4558048 0.0
1 3406 -19.7479439 -29.8961392 0.0
1 3407 -17.3498364 -28.483654 0.0
1 3408 -17.3237229 -29.911995 0.0
1 3409 -14.9082346 -28.5130368 0.0
1 3410 -14.9352074 -29.8979436 0.0
1 3411 -12.4975376 -28.5079003 0.0
1 3412 -12.4990273 -29.8978826 0.0
1 3413 -9.9805346 -28.4993229 0.0
1 3414 -10.0436878 -29.9409696 0.0
1 3415 -7.5016604 -28.4655285 0.0
1 3416 -7.5810976 -29.8731384 0.0
1 3417 -5.1441264 -28.4485913 0.0
1 3418 -5.1828857 -29.924614 0.0
1 3419 -2.7194131 -28.4695359 0.0
1 3420 -2.7360943 -29.8824388 0.0
1 3421 -23.4853821 -26.3979054 0.0
1 3422 -23.4318543 -27.8146038 0.0
1 3423 -21.0408325 -26.2981205 0.0
1 3424 -21.0132084 -27.751072 0.0
1 3425 -18.6324234 -26.3195419 0.0
1 3426 -18.55303 -27.7636395 0.0
1 3427 -16.2077293 -26.3467426 0.0
1 3428 -16.1713867 -27.804781 0.0
1 3429 -13.6599722 -26.3420258 0.0
1 3430 -13.6956177 -27.773407 0.0
1 3431 -11.2210674 -26.3938713 0.0
1 3432 -11.2284393 -27.8185768 0.0
1 3433 -8.8071156 -26.313015 0.0
1 3434 -8.7369108 -27.7744751 0.0
1 3435 -6.3157835 -26.2582646 0.0
1 3436 -6.3750835 -27.7568436 0.0
1 3437 -3.9020554 -26.3552952 0.0
1 3438 -3.9391518 -27.717186 0.0
1 3439 -1.4754089 -26.3384972 0.0
1 3440 -1.528544 -27.7656994 0.0
1 3441 -24.7176266 -24.2865391 0.0
1 3442 -24.7277069 -25.6935578 0.0
1 3443 -22.312397 -24.2751675 0.0
1 3444 -22.3102989 -25.69203 0.0
1 3445 -19.856825 -24.2262745 0.0
1 3446 -19.7897511 -25.6149197 0.0
1 3447 -17.3809128 -24.2410793 0.0
1 3448 -17.4321518 -25.638937 0.0
1 3449 -14.9102698 -24.2153034 0.0
1 3450 -14.9330836 -25.6324005 0.0
1 3451 -12.4532595 -24.2033825 0.0
1 3452 -12.3749819 -25.67729 0.0
1 3453 -10.0276308 -24.2413807 0.0
1 3454 -10.0312319 -25.636879 0.0
1 3455 -7.5380092 -24.1225491 0.0
1 3456 -7.5529394 -25.606802 0.0
1 3457 -5.0262198 -24.1599636 0.0
1 3458 -5.0967774 -25.5528889 0.0
1 3459 -2.6724065 -24.2007179 0.0
1 3460 -2.6800888 -25.5939389 0.0
1 3461 -23.5118008 -22.1231518 0.0
1 3462 -23.4885082 -23.5970879 0.0
1 3463 -21.0741005 -22.1124878 0.0
1 3464 -21.0720863 -23.5051346 0.0
1 3465 -18.6704235 -22.137291 0.0
1 3466 -18.6065235 -23.5535794 0.0
1 3467 -16.2048721 -22.1773682 0.0
1 3468 -16.1573353 -23.546835 0.0
1 3469 -13.7142153 -22.1187573 0.0
1 3470 -13.701725 -23.5387612 0.0
1 3471 -11.1648779 -22.1365109 0.0
1 3472 -11.2048616 -23.5502186 0.0
1 3473 -8.7833662 -22.1114502 0.0
1 3474 -8.7924233 -23.5189018 0.0
1 3475 -6.3444133 -22.0915623 0.0
1 3476 -6.2525358 -23.5020352 0.0
1 3477 -3.9033554 -22.0924759 0.0
1 3478 -3.7914777 -23.4760075 0.0
1 3479 -1.494901 -22.1062756 0.0
1 3480 -1.4183916 -23.5001564 0.0
1 3481 -24.7535286 -20.0467129 0.0
1 3482 -24.7218952 -21.4792671 0.0
1 3483 -22.1925469 -19.9837418 0.0
1 3484 -22.3239002 -21.4024029 0.0
1 3485 -19.851864 -20.0372696 0.0
1 3486 -19.8526002 -21.4263802 0.0
1 3487 -17.3797722 -20.0409107 0.0
1 3488 -17.4052239 -21.4612656 0.0
1 3489 -14.894373 -20.0226631 0.0
1 3490 -14.9766874 -21.4252758 0.0
1 3491 -12.4149218 -19.9237596 0.0
1 3492 -12.4468985 -21.4193268 0.0
1 3493 -10.0378923 -19.9594766 0.0
1 3494 -10.0143127 -21.3898792 0.0
1 3495 -7.5473304 -19.9911176 0.0
1 3496 -7.588675 -21.4423733 0.0
1 3497 -5.1280189 -19.9322758 0.0
1 3498 -5.1326342 -21.2955933 0.0
1 3499 -2.7434614 -20.0047913 0.0
1 3500 -2.7171011 -21.3895683 0.0
1 3501 -23.5191155 -17.8918896 0.0
1 3502 -23.4685288 -19.3166676 0.0
1 3503 -20.9963876 -17.8882428 0.0
1 3504 -21.0346832 -19.2556687 0.0
1 3505 -18.5468903 -17.916338 0.0
1 3506 -18.6005078 -19.3438435 0.0
1 3507 -16.134676 -17.9083158 0.0
1 3508 -16.1229076 -19.3622799 0.0
1 3509 -13.6514368 -17.8390408 0.0
1 3510 -13.6574583 -19.2879429 0.0
1 3511 -11.2393122 -17.8628198 0.0
1 3512 -11.2205429 -19.2688122 0.0
1 3513 -8.8143654 -17.818924 0.0
1 3514 -8.8160887 -19.251215 0.0
1 3515 -6.2773671 -17.839756 0.0
1 3516 -6.3543878 -19.2169266 0.0
1 3517 -3.8529666 -17.8525106 0.0
1 3518 -3.911222 -19.2234497 0.0
1 3519 -1.447695 -17.8610536 0.0
1 3520 -1.4922861 -19.2805748 0.0
1 3521 -24.734211 -15.7250242 0.0
1 3522 -24.6985665 -17.15485 0.0
1 3523 -22.2951412 -15.7631521 0.0
1 3524 -22.2257252 -17.1906376 0.0
1 3525 -19.8263378 -15.7724343 0.0
1 3526 -19.7577572 -17.1438103 0.0
1 3527 -17.372942 -15.8397198 0.0
1 3528 -17.3228989 -17.25317 0.0
1 3529 -14.9221954 -15.8053694 0.0
1 3530 -14.8535604 -17.1691265 0.0
1 3531 -12.4539252 -15.7075892 0.0
1 3532 -12.4689369 -17.1278973 0.0
1 3533 -10.0427952 -15.6763392 0.0
1 3534 -10.0405931 -17.0778999 0.0
1 3535 -7.576015 -15.685031 0.0
1 3536 -7.5340266 -17.1327572 0.0
1 3537 -5.1876588 -15.759533 0.0
1 3538 -5.1064282 -17.1343861 0.0
1 3539 -2.7158623 -15.7890682 0.0
1 3540 -2.684891 -17.1756229 0.0
1 3541 -23.4460716 -13.6325464 0.0
1 3542 -23.4970703 -15.0195122 0.0
1 3543 -21.0330753 -13.6169138 0.0
1 3544 -21.044363 -15.0493231 0.0
1 3545 -18.589386 -13.6646786 0.0
1 3546 -18.5942364 -15.0756598 0.0
1 3547 -16.1145897 -13.7138338 0.0
1 3548 -16.1443558 -15.1062832 0.0
1 3549 -13.692502 -13.6543465 0.0
1 3550 -13.7287913 -15.0373402 0.0
1 3551 -11.2709246 -13.5645275 0.0
1 3552 -11.2598848 -14.9531488 0.0
1 3553 -8.771307 -13.5707102 0.0
1 3554 -8.7984038 -15.0019636 0.0
1 3555 -6.3167048 -13.5312853 0.0
1 3556 -6.3536296 -14.980442 0.0
1 3557 -3.9007926 -13.6001644 0.0
1 3558 -3.9497542 -15.0458431 0.0
1 3559 -1.40308 -13.6250601 0.0
1 3560 -1.467493 -15.1061955 0.0
1 3561 -24.7365227 -11.4887438 0.0
1 3562 -24.6456394 -12.9389696 0.0
1 3563 -22.3227215 -11.4906235 0.0
1 3564 -22.2477589 -12.9277812 0.0
1 3565 -19.8622418 -11.5602446 0.0
1 3566 -19.8020706 -12.9770022 0.0
1 3567 -17.368866 -11.5817366 0.0
1 3568 -17.3830586 -12.9686366 0.0
1 3569 -14.9286052 -11.5041847 0.0
1 3570 -14.9348088 -12.9530746 0.0
1 3571 -12.4645348 -11.5027371 0.0
1 3572 -12.5034704 -12.8633262 0.0
1 3573 -10.051363 -11.4845333 0.0
1 3574 -10.0351963 -12.9014798 0.0
1 3575 -7.56672 -11.4765396 0.0
1 3576 -7.512064 -12.8917018 0.0
1 3577 -5.1409168 -11.4407244 0.0
1 3578 -5.1251926 -12.8237887 0.0
1 3579 -2.6726411 -11.4825192 0.0
1 3580 -2.674846 -12.9336558 0.0
1 3581 -23.4776478 -9.3790693 0.0
1 3582 -23.5119515 -10.7804547 0.0
1 3583 -21.0873737 -9.4433565 0.0
1 3584 -21.0892887 -10.8289595 0.0
1 3585 -18.617693 -9.4324179 0.0
1 3586 -18.6375332 -10.8579722 0.0
1 3587 -16.1579094 -9.4498501 0.0
1 3588 -16.1967983 -10.815218 0.0
1 3589 -13.7081118 -9.414772 0.0
1 3590 -13.6935492 -10.8363381 0.0
1 3591 -11.2839937 -9.3586741 0.0
1 3592 -11.3077517 -10.7929821 0.0
1 3593 -8.8076916 -9.320734 0.0
1 3594 -8.8136349 -10.7429714 0.0
1 3595 -6.3652735 -9.3474693 0.0
1 3596 -6.3908506 -10.7158118 0.0
1 3597 -3.936424 -9.3753452 0.0
1 3598 -3.8948736 -10.786891 0.0
1 3599 -1.3747419 -9.3880415 0.0
1 3600 -1.3968176 -10.7959843 0.0
1 3601 -24.7213745 -7.2998443 0.0
1 3602 -24.6875305 -8.7077923 0.0
1 3603 -22.2692375 -7.2983718 0.0
1 3604 -22.2750092 -8.6769362 0.0
1 3605 -19.8610878 -7.283289 0.0
1 3606 -19.85911 -8.726245 0.0
1 3607 -17.3810253 -7.3017144 0.0
1 3608 -17.3814201 -8.7269535 0.0
1 3609 -14.9064122 -7.3230343 0.0
1 3610 -14.9032764 -8.6984844 0.0
1 3611 -12.5061264 -7.3315773 0.0
1 3612 -12.5375967 -8.7219296 0.0
1 3613 -10.0448589 -7.2582927 0.0
1 3614 -10.0931788 -8.6586867 0.0
1 3615 -7.6032734 -7.2234783 0.0
1 3616 -7.5444026 -8.6647206 0.0
1 3617 -5.0312185 -7.2421413 0.0
1 3618 -5.12465 -8.6857338 0.0
1 3619 -2.6323006 -7.2627053 0.0
1 3620 -2.6097539 -8.653327 0.0
1 3621 -23.5864086 -5.2009893 0.0
1 3622 -23.4577465 -6.555459 0.0
1 3623 -21.1415749 -5.1789699 0.0
1 3624 -21.1008759 -6.5883003 0.0
1 3625 -18.6295452 -5.1681542 0.0
1 3626 -18.5453587 -6.6114717 0.0
1 3627 -16.2387848 -5.1525922 0.0
1 3628 -16.1432381 -6.6151262 0.0
1 3629 -13.7124253 -5.1650806 0.0
1 3630 -13.7118607 -6.6021161 0.0
1 3631 -11.2497645 -5.1656017 0.0
1 3632 -11.3295336 -6.5869012 0.0
1 3633 -8.7539473 -5.1225357 0.0
1 3634 -8.8198624 -6.5361805 0.0
1 3635 -6.2814169 -5.1189237 0.0
1 3636 -6.3520141 -6.5829773 0.0
1 3637 -3.8340636 -5.118989 0.0
1 3638 -3.8471074 -6.512455 0.0
1 3639 -1.4214444 -5.0836864 0.0
1 3640 -1.3881202 -6.4874659 0.0
1 3641 -24.7356262 -3.0038342 0.0
1 3642 -24.7989693 -4.4067955 0.0
1 3643 -22.3352585 -3.0634759 0.0
1 3644 -22.3461895 -4.517468 0.0
1 3645 -19.8906556 -3.0276568 0.0
1 3646 -19.8826276 -4.4824314 0.0
1 3647 -17.4361115 -3.0558822 0.0
1 3648 -17.443821 -4.4094529 0.0
1 3649 -14.9249784 -3.0498843 0.0
1 3650 -14.9719964 -4.4896016 0.0
1 3651 -12.4925852 -3.0596459 0.0
1 3652 -12.452714 -4.4422436 0.0
1 3653 -10.0231333 -3.0896461 0.0
1 3654 -10.0410852 -4.4793711 0.0
1 3655 -7.5405722 -3.0309782 0.0
1 3656 -7.5162635 -4.4009705 0.0
1 3657 -5.1605487 -3.0218475 0.0
1 3658 -5.0448327 -4.4105234 0.0
1 3659 -2.7420488 -2.9812486 0.0
1 3660 -2.6511247 -4.396739 0.0
1 3661 -23.4980126 -0.8649382 0.0
1 3662 -23.5412922 -2.2771983 0.0
1 3663 -21.0254383 -0.854642 0.0
1 3664 -21.0663776 -2.3205843 0.0
1 3665 -18.6005383 -0.9245176 0.0
1 3666 -18.7097817 -2.2428529 0.0
1 3667 -16.1603394 -0.9356926 0.0
1 3668 -16.2123585 -2.3130186 0.0
1 3669 -13.6933089 -0.9519144 0.0
1 3670 -13.6748295 -2.3615687 0.0
1 3671 -11.2870503 -0.9318344 0.0
1 3672 -11.2895622 -2.3392227 0.0
1 2774 -10.0807858 -0.2408292 0.0
